120.2262374734285, 0.5972838299951149
120.46006680838144, 0.592598925256473
120.71515335560281, 0.590752320468979
120.99149711509264, 0.5909916951636541
121.22532645004557, 0.5966409379579872
121.48041299726695, 0.5899316072300929
121.73549954448833, 0.5953688324377138
121.9905860917097, 0.594342940889106
122.24567263893108, 0.5931118710307768
122.50075918615246, 0.5916756228627259
122.75584573337385, 0.5916756228627259
123.01093228059523, 0.5902393746946751
123.2660188278166, 0.5945481191988276
123.52110537503798, 0.5980361504640939
123.7974491345278, 0.6035759648265755
124.03127846948074, 0.6058329262335125
124.28636501670212, 0.606038104543234
124.52019435165505, 0.606038104543234
124.79653811114487, 0.6041914997557402
125.05162465836625, 0.6080898876404495
125.30671120558763, 0.6216316560820714
125.58305496507745, 0.6298387884709331
125.81688430003038, 0.6403028822667318
126.07197084725176, 0.6495359062042013
126.32705739447314, 0.655505617977528
126.58214394169453, 0.6651294577430386
126.8372304889159, 0.6790815828041036
127.02854539933193, 0.6368148510014656
127.09231703613727, 0.6891353199804592
127.28363194655331, 0.6930337078651685
127.5387184937747, 0.6630776746458231
127.73003340419072, 0.7110893991206644
127.92134831460676, 0.6819540791402052
128.1126632250228, 0.725657059110894
128.49529304585485, 0.7394040058622374
128.75037959307625, 0.7519198827552516
129.06923777710296, 0.7632046897899365
129.19678105071364, 0.7270933072789447
129.32432432432432, 0.7755153883732291
129.89826905557243, 0.7586907669760625
130.15335560279382, 0.7707962872496337
130.4084421500152, 0.7824914509037616
130.6635286972366, 0.7896726917440156
130.8548436076526, 0.7939814362481681
131.17370179167932, 0.8085490962383977
131.42878833890072, 0.8173717635564239
131.68387488612208, 0.8286565705911089
131.93896143334348, 0.8376844162188568
132.19404798056485, 0.8469174401563263
132.4491345277862, 0.8530727894479726
132.7042210750076, 0.8579970688812897
132.95930762222898, 0.8676404494382022
133.21439416945037, 0.8764631167562287
133.46948071667174, 0.8850806057645335
133.7245672638931, 0.8887738153395213
133.78833890069848, 0.9314509037616023
133.9796538111145, 0.8961602344894968
134.17096872153053, 0.9339130434782608
134.23474035833587, 0.9023155837811432
134.48982690555727, 0.9082657547630679
134.61737017916795, 0.9398632144601856
134.76617066504707, 0.9187298485588666
135, 0.9189350268685881
135.2550865472214, 0.9252955544699559
135.51017309444276, 0.925705911089399
135.76525964166416, 0.9269369809477284
135.8290312784695, 0.9609965803615046
136.02034618888553, 0.9339130434782608
136.25417552383846, 0.9339130434782608
136.5305192833283, 0.9447874938935026
136.78560583054966, 0.946428920371275
137.04069237777105, 0.9480703468490473
137.29577892499242, 0.958534440644846
137.52960825994535, 0.9663220973782771
137.80595201943518, 0.9620224719101123
138.06103856665655, 0.9648949682462139
138.29486790160948, 0.9667415730337079
138.5712116610993, 0.9765901319003419
138.82629820832068, 0.9890522716170005
139.08138475554208, 0.9911040547142159
139.33647130276344, 1.0037713727405959
139.59155784998484, 0.9844988231114269
139.86790160947464, 0.9877153558052434
140.10173094442757, 0.9845920859794821
140.35681749164897, 0.9830874450415241
140.61190403887034, 0.981924767953102
140.86699058609173, 0.9839765510503176
141.1220771333131, 0.9881714494448337
141.37716368053447, 0.9955149812734082
141.95110841178257, 0.9827454811919882
142.52505314303068, 0.998133854421104
142.78013969025207, 0.9930043966780654
143.0564834497419, 0.9853444064484611
143.29031278469483, 0.9820273571079629
143.5453993319162, 0.9835661944308745
143.80048587913757, 0.9837713727405959
144.05557242635896, 0.9833610161211529
144.31065897358033, 0.9754616511968734
144.56574552080173, 0.9761797752808988
144.8208320680231, 0.9761797752808988
145.05466140297602, 0.9745383488031265
145.2247191011236, 0.961543722520762
145.43729122380807, 0.9568930141670737
145.73489219556637, 0.9537469467513434
145.9687215305193, 0.9538153395212505
146.22380807774067, 0.9507376648754274
146.5001518372305, 0.9371958964338055
146.73398117218343, 0.9320664386907669
147.01032493167327, 0.9304934049829018
147.2441542666262, 0.9168832437713728
147.49924081384756, 0.9141133365901319
147.75432736106893, 0.9129848558866633
148.00941390829033, 0.9078553981436248
148.2645004555117, 0.9082657547630679
148.5195870027331, 0.9027259404005862
148.77467354995446, 0.8927747923790913
149.02976009717582, 0.8874401563263312
149.28484664439722, 0.8763605276013678
149.5399331916186, 0.8722569614069369
149.79501973883998, 0.8693844650708353
150.0288490737929, 0.8655202735710796
150.30519283328272, 0.8507132388861749
150.53902216823565, 0.8470542256961406
150.81536592772548, 0.83942843185149
151.07045247494688, 0.8372740595994137
151.3042818098998, 0.8310503175378603
151.60188278165808, 0.8172349780166097
151.835712116611, 0.8070102589154861
152.09079866383237, 0.8044455300439668
152.3246279987853, 0.7998632144601856
152.47342848466445, 0.7758231558378115
152.70725781961738, 0.7850903761602345
152.87731551776497, 0.7694968246213971
153.08988764044943, 0.7685393258426967
153.25994533859705, 0.7555446995603321
153.4725174612815, 0.757322911577919
153.6425751594291, 0.7404982901807524
153.87640449438203, 0.7398143624816804
154.11023382933496, 0.7295554469956034
154.40783480109323, 0.7197068881289692
154.64166413604616, 0.7087298485588667
154.89675068326756, 0.7071910112359551
155.15183723048892, 0.7060625305324866
155.38566656544185, 0.681133365901319
155.4069237777103, 0.7078065461651197
155.64075311266322, 0.6818172936003909
155.78955359854237, 0.6603077674645823
156.04464014576376, 0.6624621397166586
156.2784694807167, 0.6608891060087934
156.44852717886425, 0.6496726917440157
156.68235651381718, 0.6438935026868589
156.93744306103858, 0.6357889594528578
157.19252960825995, 0.6317879824132877
157.42635894321288, 0.6295652173913043
157.59641664136046, 0.6057645334636053
157.8302459763134, 0.6025500732779677
158.0853325235348, 0.5969076697606254
158.34041907075616, 0.6085002442598926
158.34041907075616, 0.5744406448461162
158.57424840570908, 0.5693795798729849
158.59550561797755, 0.5998827552515877
158.74430610385667, 0.5561113825109917
158.9781354388096, 0.5541279921836835
159.23322198603097, 0.5466389838788471
159.48830853325236, 0.534533463605276
159.74339508047373, 0.5284807034684905
159.97722441542666, 0.5236932095749878
160.14728211357425, 0.5091939423546654
160.38111144852718, 0.5083732291157792
160.63619799574857, 0.504885197850513
160.89128454296994, 0.4987298485588667
161.14637109019134, 0.4980117244748412
161.4014576374127, 0.4956521739130435
161.65654418463407, 0.49319003419638496
161.890373519587, 0.49305324865657063
162.0604312177346, 0.4767757694186615
162.29426055268752, 0.47226184660478754
162.5493470999089, 0.46918417195896434
162.82569085939872, 0.46309721543722526
163.05952019435165, 0.4555398143624817
163.31460674157304, 0.4463067904250122
163.5696932887944, 0.44425500732779677
163.8247798360158, 0.4366634098680997
164.07986638323717, 0.432046897899365
164.33495293045854, 0.42640449438202255
164.56878226541147, 0.4231558378114314
164.59003947767994, 0.4008597948216903
164.8451260249013, 0.4141963849535907
165.1002125721227, 0.4070151441133366
165.35529911934407, 0.40639960918417195
165.61038566656543, 0.4012701514411334
165.86547221378683, 0.40557889594528584
166.12055876100823, 0.40332193453834886
166.39690252049803, 0.399218368343918
166.63073185545096, 0.39706399609184173
166.88581840267233, 0.396961406936981
167.11964773762526, 0.3945676599902297
167.37473428484665, 0.38444553004396687
167.6510780443365, 0.3838299951148022
167.90616459155785, 0.3811626770884221
168.16125113877922, 0.37870053737176357
168.41633768600062, 0.3725451880801173
168.671424233222, 0.3646458231558378
168.92651078044338, 0.3649535906204202
169.1603401153963, 0.36707376648754286
169.4366838748861, 0.36351734245236933
169.71302763437595, 0.3559941377625795
169.9468569693289, 0.3521299462628237
170.20194351655027, 0.35079628724963363
170.45703006377164, 0.3464647451555122
170.712116610993, 0.3444357596482658
170.9672031582144, 0.33971665852467026
171.2222897054358, 0.3337664875427455
171.47737625265717, 0.33458720078163173
171.73246279987853, 0.3343820224719102
171.96629213483146, 0.33574987787005384
172.2426358943213, 0.33274059599413786
172.4977224415427, 0.3150952613580851
172.75280898876406, 0.31653150952613585
173.00789553598543, 0.3170444553004397
173.28423929547523, 0.3243966780654617
173.5180686304282, 0.3234049829018075
173.77315517764958, 0.3237127503663899
174.28332827209232, 0.31817293600390817
174.5384148193137, 0.3148900830483635
174.79350136653508, 0.3140693698094773
175.04858791375648, 0.31160723009281877
175.30367446097785, 0.3140693698094773
175.81384755542058, 0.2916023448949683
176.0476768903735, 0.29266243282852966
176.21773458852113, 0.2798045920859795
176.45156392347405, 0.2812408402540304
176.70665047069542, 0.27836834391792875
176.9617370179168, 0.27293111871030784
177.21682356513816, 0.2715974596971178
177.47191011235955, 0.26677576941866155
177.74825387184939, 0.2767041198501875
177.98208320680232, 0.272418172936004
178.23716975402368, 0.27221299462628246
178.49225630124505, 0.2697508549096239
178.7686000607349, 0.2535417684416219
178.9811721834194, 0.25258426966292136
179.2575159429092, 0.26339032730825607
179.51260249013058, 0.2658524670249146
179.76768903735194, 0.2703663898387886
180.02277558457334, 0.26954567659990236
180.27786213179473, 0.26605764533463616
180.5329486790161, 0.2635955056179776
180.78803522623747, 0.2611333659013191
181.04312177345884, 0.25990229604298976
181.3194655329487, 0.2546360527601368
181.55329486790163, 0.25169516365412803
181.808381415123, 0.24718124084025406
182.06346796234436, 0.24512945774303863
182.31855450956573, 0.24451392281387407
182.57364105678712, 0.23774303859306312
182.82872760400852, 0.2365119687347338
183.0838141512299, 0.23476795310210075
183.31764348618282, 0.23603321934538357
183.48770118433038, 0.22440644846116276
183.72153051928333, 0.22625305324865663
183.97661706650473, 0.22943331704934056
184.2317036137261, 0.2365119687347338
184.48679016094746, 0.2346653639472399
184.74187670816883, 0.23404982901807525
185.01822046765867, 0.23028822667318039
185.25204980261162, 0.22779189057156823
185.507136349833, 0.22943331704934056
185.74096568478592, 0.23220322423058137
185.91102338293348, 0.22331216414264787
186.12359550561797, 0.2268685881778213
186.27239599149712, 0.2114802149487055
186.52748253871852, 0.21394235466536404
186.78256908593988, 0.21353199804592093
187.03765563316125, 0.2118905715681486
187.29274218038262, 0.21230092818759172
187.547828727604, 0.21394235466536404
187.8029152748254, 0.21435271128480715
188.05800182204678, 0.21127503663898395
188.31308836926814, 0.20676111382510998
188.5681749164895, 0.20081094284318524
188.8232614637109, 0.1888080117244748
189.0783480109323, 0.1933219345383489
189.33343455815367, 0.19783585735222287
189.58852110537504, 0.1998876404494383
189.82235044032797, 0.20320468978993667
190.11995141208624, 0.19732291157791892
190.3537807470392, 0.19250122129946268
190.60886729426056, 0.19239863214460196
190.8426966292135, 0.19267220322423062
191.1190403887033, 0.1921934538348804
191.3741269359247, 0.19342452369320962
191.6292134831461, 0.1948607718612605
191.88430003036746, 0.18501221299462633
192.11812936532039, 0.18514899853444078
192.3944731248102, 0.18665363947239877
192.6495596720316, 0.1775232046897901
192.90464621925298, 0.17721543722520772
193.15973276647435, 0.17742061553492916
193.41481931369572, 0.17557401074743528
193.66990586091708, 0.17454811919882762
193.94624962040692, 0.1694186614557891
194.18007895535987, 0.1682901807523205
194.43516550258124, 0.16859794821690288
194.66899483753417, 0.16873473375671733
194.96659580929241, 0.166819736199316
195.1791679319769, 0.1670933072789449
195.4342544791983, 0.16969223253541776
195.71059823868814, 0.17557401074743528
195.94442757364106, 0.16928187591597466
196.22077133313087, 0.16736687835857356
196.47585788035227, 0.1671617000488521
196.73094442757366, 0.16469956033219346
196.98603097479503, 0.16285295554469958
197.21986030974796, 0.16463116756228646
197.49620406923776, 0.16736687835857356
197.75129061645916, 0.1593649242794335
198.00637716368055, 0.15957010258915494
198.26146371090192, 0.16726428920371283
198.5165502581233, 0.1670591108939914
198.77163680534466, 0.16582804103566207
199.0054661402976, 0.15929653150952627
199.1755238384452, 0.14766976062530546
199.40935317339813, 0.14910600879335623
199.6644397206195, 0.14725940400586235
199.91952626784087, 0.14664386907669757
200.17461281506226, 0.14684904738641924
200.42969936228363, 0.14849047386419167
200.68478590950502, 0.1501319003419639
200.9398724567264, 0.14007816316560828
201.19495900394776, 0.14233512457254527
201.45004555116915, 0.1459257449926723
201.70513209839052, 0.14766976062530546
201.96021864561192, 0.15002931118710316
202.21530519283328, 0.15300439667806565
202.47039174005465, 0.15238886174890087
202.72547828727605, 0.15033707865168555
202.98056483449741, 0.15156814851001466
203.2356513817188, 0.15218368343917943
203.49073792894018, 0.15074743527112866
203.74582447616154, 0.14808011724474857
204.00091102338294, 0.14664386907669757
204.2559975706043, 0.1485930630190524
204.5110841178257, 0.1485930630190524
204.76617066504707, 0.14756717147044474
205.02125721226844, 0.1378212017586713
205.27634375948983, 0.13607718612603814
205.5314303067112, 0.13566682950659503
205.76525964166416, 0.1350854909623842
205.91406012754328, 0.1281778212017588
206.19040388703309, 0.1308451392281389
206.42423322198601, 0.1308451392281389
206.70057698147585, 0.1231851489985345
206.9344063164288, 0.11750854909623842
207.18949286365017, 0.12027845627747924
207.44457941087154, 0.12068881289692235
207.6996659580929, 0.13617977528089886
207.9547525053143, 0.132076209086468
208.2098390525357, 0.12212506106497312
208.46492559975707, 0.12571568148510015
208.72001214697843, 0.12633121641426492
208.9750986941998, 0.12684416218856875
209.20892802915276, 0.12674157303370803
209.4852717886426, 0.12694675134342948
209.7616155481324, 0.11962872496336097
209.99544488308533, 0.11217391304347823
210.2505314303067, 0.1116609672691744
210.5056179775281, 0.10940400586223742
210.76070452474949, 0.11627747923790932
211.01579107197085, 0.11504640937958
211.27087761919222, 0.11627747923790932
211.5259641664136, 0.11525158768930144
211.78105071363498, 0.11463605276013689
212.03613726085638, 0.11217391304347823
212.29122380807775, 0.11402051783097233
212.5463103552991, 0.11832926233512464
212.80139690252048, 0.12017586712261852
213.05648344974188, 0.12099658036150474
213.3328272092317, 0.11525158768930144
213.56665654418464, 0.11207132388861751
213.80048587913757, 0.1123790913531999
214.07682963862737, 0.11361016121152923
214.33191618584877, 0.11504640937958
214.58700273307016, 0.11422569614069378
214.84208928029153, 0.11217391304347823
215.0971758275129, 0.1123790913531999
215.35226237473427, 0.1054030288226675
215.60734892195566, 0.10581338544211039
215.86243546917706, 0.10499267220322439
216.11752201639842, 0.10181240840254047
216.35135135135135, 0.09610161211529089
